,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-03-15,24.920718528217666,24.952263260202766,24.775610835719174,24.945955276489258,10102800,0.0,0
2012-03-16,24.996424719530925,25.021661466139893,24.832390679989874,24.964879989624023,22440500,0.0,0
2012-03-19,24.895482708436354,25.103682279378745,24.79453811829398,25.015356063842773,10245200,0.0,0
2012-03-20,24.927028701172606,25.0532100469038,24.88286559117304,25.00273895263672,9583600,0.0,0
2012-03-21,25.04058486320293,25.17307656388655,25.021658508837415,25.097366333007812,9852500,0.0,0
2012-03-22,24.945959629152963,25.13523046079703,24.927030861292113,25.02166748046875,40728600,0.0,0
2012-03-23,25.021657305580145,25.04058365903552,24.79453143728279,24.8702392578125,40367200,0.0,0
2012-03-26,24.920723431648348,24.945960184885557,24.67467110435872,24.8134708404541,45995300,0.0,0
2012-03-27,24.775610496800777,24.80715522835436,24.346595408887527,24.390758514404297,21677300,0.0,0
2012-03-28,24.233035738357227,24.308743585701155,24.024838556484152,24.138399124145508,20044400,0.0,0
2012-03-29,24.043760917074863,24.062687274085263,23.69676406720167,24.018524169921875,18848600,0.0,0
2012-03-30,24.176253990234475,24.188872365773783,23.97436479502363,24.11947250366211,12023200,0.0,0
2012-04-02,24.157327215119945,24.359216406861186,24.10685371383013,24.30243492126465,13260300,0.0,0
2012-04-03,24.258271788648305,24.346598009115123,24.144708817559824,24.26457977294922,13047600,0.0,0
2012-04-04,24.239339564919977,24.32766817949694,24.18886847758466,24.220413208007812,13413100,0.0,0
2012-04-05,24.233194549365283,24.23958577257437,23.98389539026414,24.073387145996094,11684800,0.5,0
2012-04-09,23.88162129640717,24.04142871681839,23.88162129640717,23.94554328918457,10516700,0.0,0
2012-04-10,23.913581607836257,23.97750359878273,23.523651123046875,23.523651123046875,15183100,0.0,0
2012-04-11,23.67706529312976,23.945540558338095,23.651495523547794,23.8944034576416,12492900,0.0,0
2012-04-12,23.91358857924079,24.041435036871803,23.843272905620317,24.003080368041992,9954200,0.0,0
2012-04-13,23.93915272852116,24.009468385605008,23.747384306408357,23.817697525024414,15658000,0.0,0
2012-04-16,23.862448618755295,24.003077510787847,23.78573929022692,23.92637062072754,8037800,0.0,0
2012-04-17,24.066996214091112,24.245979727721412,23.964719572235584,24.124526977539062,10289400,0.0,0
2012-04-18,23.990286613473227,24.124526685538616,23.977501728587598,24.073387145996094,8141500,0.0,0
2012-04-19,24.36743910850949,24.67426911756736,24.258771213797978,24.38661766052246,18471000,0.0,0
2012-04-20,24.444143107314762,24.87242580617668,24.444143107314762,24.75736427307129,19323600,0.0,0
2012-04-23,24.578391053354885,24.80212055125693,24.552821271175038,24.65509796142578,14942900,0.0,0
2012-04-24,24.73180143188783,25.27514825457791,24.719016542574952,25.24957847595215,22388200,0.0,0
2012-04-25,25.211219928677888,25.345460026573008,25.160082817763307,25.23678970336914,12578400,0.0,0
2012-04-26,25.2303953548673,25.75456347879514,25.185649473932067,25.65867805480957,17695000,0.0,0
2012-04-27,25.66507992008828,25.85045472672685,25.658686255929613,25.716217041015625,11015700,0.0,0
2012-04-30,25.62671465890284,25.824876711957465,25.6203234358541,25.812091827392578,11164400,0.0,0
2012-05-01,25.850452836924386,26.106145738273824,25.824885497564026,25.927162170410156,15162200,0.0,0
2012-05-02,25.88880817108185,25.971908731932988,25.786531495599025,25.952730178833008,12051900,0.0,0
2012-05-03,25.767349841553578,26.04861002904952,25.767349841553578,25.978294372558594,14859900,0.0,0
2012-05-04,25.90798204161311,25.978297707129748,25.72260725980425,25.735389709472656,9941600,0.0,0
2012-05-07,25.607549308410785,25.991086252602482,25.473309183322115,25.90798568725586,12062700,0.0,0
2012-05-08,25.863232247053993,26.04860943933921,25.79291659215493,25.92076301574707,11314400,0.0,0
2012-05-09,25.74816857064027,25.86962376027339,25.633107042812846,25.728992462158203,10516100,0.0,0
2012-05-10,25.927156678083918,26.035824553133224,25.8184863645669,25.92076301574707,11277800,0.0,0
2012-05-11,26.093351767188615,26.48328220871484,26.07417565972581,26.31068992614746,15428200,0.0,0
2012-05-14,26.157279596855837,26.278734807176942,25.876019391184716,26.138103485107422,14553100,0.0,0
2012-05-15,26.06778512289219,26.44493072516089,26.02303924113723,26.24037742614746,11471500,0.0,0
2012-05-16,26.285125728995872,26.342656502046726,26.061396299613616,26.131711959838867,10850800,0.0,0
2012-05-17,26.08696020904337,26.508851637076564,26.003859680326535,26.444927215576172,15666000,0.0,0
2012-05-18,26.59835024373957,26.82207968048299,26.374618368528175,26.547210693359375,20256400,0.0,0
2012-05-21,26.649487802309633,26.700627353546952,26.349051473428442,26.425758361816406,12139600,0.0,0
2012-05-22,26.412983434626803,26.675067637382785,26.37462875673485,26.45772933959961,12854500,0.0,0
2012-05-23,26.406589673894015,26.598358168016144,26.13172060488044,26.38741111755371,13800000,0.0,0
2012-05-24,26.406592207545945,26.579184600356314,26.285136946789237,26.45772933959961,9964600,0.0,0
2012-05-25,26.502462085723927,26.623917286176404,26.3874005476467,26.496070861816406,7417600,0.0,0
2012-05-29,26.62391751456217,26.74537027758877,26.52803208585271,26.68783950805664,7843500,0.0,0
2012-05-30,26.515256680949076,26.630318261157754,26.381018983528488,26.47690200805664,11066700,0.0,0
2012-05-31,26.483277956344736,26.79010781881941,26.317076923462416,26.617515563964844,11666300,0.0,0
2012-06-01,26.540814148028375,26.643090789816892,26.17645345925257,26.227590560913086,14445300,0.0,0
2012-06-04,26.208420145993834,26.47050424991505,26.157280594756514,26.425758361816406,10611100,0.0,0
2012-06-05,26.374612057058396,26.534419456052483,26.240374427135535,26.336259841918945,9687700,0.0,0
2012-06-06,26.387404614605433,26.70062828063965,26.36822850145962,26.70062828063965,10710300,0.0,0
2012-06-07,26.71979218478974,26.770931714435676,26.400177439903576,26.617515563964844,17128900,0.0,0
2012-06-08,26.649482125041217,27.128904342651367,26.5919513613893,27.128904342651367,13469500,0.0,0
2012-06-11,27.23757508395948,27.454913256970926,27.148083325390214,27.20561408996582,14176900,0.0,0
2012-06-12,27.27592646461957,27.454912414734874,27.07137318317419,27.448518753051758,13461900,0.0,0
2012-06-13,27.378211161776623,27.64668648433911,27.35903261125933,27.480487823486328,11264000,0.0,0
2012-06-14,27.569981090921875,28.16446498132926,27.397388757726045,27.9663028717041,14132000,0.0,0
2012-06-15,28.062192844414778,28.21560665082155,27.78093013522155,27.83846092224121,20353800,0.0,0
2012-06-18,27.81927134940562,28.209201779648662,27.812877688124775,28.01103973388672,12273800,0.0,0
2012-06-19,28.119713265659634,28.16445914590597,27.83845066014829,27.95351219177246,12433300,0.0,0
2012-06-20,27.876804334534224,27.998257085427774,27.512443643386074,27.67864227294922,15383600,0.0,0
2012-06-21,27.70421188673993,27.915156393781515,27.653072346567733,27.69782066345215,15741000,0.0,0
2012-06-22,27.87681420359446,28.094152450561523,27.80010730421443,28.094152450561523,83961300,0.0,0
2012-06-25,27.876800685996965,27.98546853755274,27.736169406602734,27.90237045288086,55991100,0.0,0
2012-06-26,27.95991603058551,28.10693861040326,27.851245682956797,28.02383804321289,9954800,0.0,0
2012-06-27,28.08136097073488,28.126106854744553,27.940729656151465,27.985475540161133,9315800,0.0,0
2012-06-28,28.023833041391793,28.10693359375,27.806494823394356,28.10693359375,13685300,0.0,0
2012-06-29,28.39458472585061,28.618316604593513,28.28591683727938,28.40736961364746,18465400,0.0,0
2012-07-02,28.311480213577266,28.7205867767334,28.285910443763143,28.7205867767334,12353900,0.0,0
2012-07-03,28.752551660037827,28.81008243066989,28.5735681240571,28.733375549316406,8305700,0.0,0
2012-07-05,28.733373425386063,28.76533442038185,28.56717234985977,28.695018768310547,11317300,0.0,0
2012-07-06,28.61098211159899,28.759663136912838,28.442911447149523,28.71441078186035,10816400,0.5,0
2012-07-09,28.733801346471555,28.927729767930163,28.701480353884065,28.921266555786133,11190600,0.0,0
2012-07-10,29.024698897771405,29.121661887848205,28.84369687761355,28.89541244506836,12098400,0.0,0
2012-07-11,28.921277192959835,29.08934789579097,28.83724060857698,29.02470588684082,11658900,0.0,0
2012-07-12,28.863097817433697,28.979455403949014,28.61098806936083,28.87602424621582,11238300,0.0,0
2012-07-13,28.914815348143897,29.27681705771528,28.914815348143897,29.225101470947266,9736000,0.0,0
2012-07-16,29.166910509504742,29.419017725061416,29.141055192834376,29.26387596130371,8267700,0.0,0
2012-07-17,29.347909131203274,29.554766436271,29.2380148007984,29.515979766845703,12059400,0.0,0
2012-07-18,29.373778853020333,30.000816753662914,29.322065734354393,29.6646728515625,20617400,0.0,0
2012-07-19,29.121666537192127,29.341452802096512,28.727343903163575,28.791988372802734,25532900,0.0,0
2012-07-20,28.5398820778316,28.882489147814624,28.345951128245133,28.759668350219727,17099600,0.0,0
2012-07-23,28.57866486747135,28.746738019926287,28.236057814601853,28.669164657592773,12502900,0.0,0
2012-07-24,28.682096025578176,28.720882710090866,28.029202864855765,28.294239044189453,14157600,0.0,0
2012-07-25,28.365341974977934,28.539878327107427,28.25544762025901,28.261913299560547,9595000,0.0,0
2012-07-26,28.598055826175262,28.901876159474558,28.591590147164244,28.74026870727539,15494800,0.0,0
2012-07-27,28.869561613052056,29.128134580721806,28.804919604101904,29.02470588684082,22060700,0.0,0
2012-07-30,28.90186836072464,29.14104910091245,28.888939472125298,29.0570125579834,10605200,0.0,0
2012-07-31,29.02470590931086,29.399634000194222,29.00531133386314,29.179847717285156,11603600,0.0,0
2012-08-01,29.3673168686244,30.000818010923144,29.128138444659598,29.225101470947266,18319100,0.0,0
2012-08-02,29.13460012640169,29.13460012640169,28.53988570548454,28.843706130981445,15011900,0.0,0
2012-08-03,29.173377961454847,29.179841174531845,28.66269782068132,28.74026870727539,12997600,0.0,0
2012-08-06,28.863102649467653,29.011781264697934,28.766137155826843,28.888957977294922,9577000,0.0,0
2012-08-07,28.960062861495658,28.992383867588497,28.688563451194163,28.746742248535156,9565000,0.0,0
2012-08-08,28.656232494610656,28.74673226661966,28.488159375793494,28.559267044067383,10481700,0.0,0
2012-08-09,28.559264370221396,28.727335007369188,28.50108559852916,28.66269302368164,8486900,0.0,0
2012-08-10,28.52695391260655,28.830774307250977,28.404130645937858,28.830774307250977,8546500,0.0,0
2012-08-13,28.727346437990175,28.766133123196106,28.572204629035635,28.617454528808594,6282900,0.0,0
2012-08-14,28.66269986209689,28.72734186120688,28.46877139883272,28.65623664855957,8920200,0.0,0
2012-08-15,28.539877637153925,28.649769523282075,28.41705439273532,28.565732955932617,7008300,0.0,0
2012-08-16,28.514015989934858,28.572194764690654,28.30069299385236,28.520479202270508,8713800,0.0,0
2012-08-17,28.56573500465908,28.591592791226358,28.42352211040754,28.481700897216797,9489000,0.0,0
2012-08-20,28.397665779356952,28.481702357040763,28.21020051603705,28.248987197875977,9231000,0.0,0
2012-08-21,28.25545813286597,28.281315927824394,27.68660143939097,27.725385665893555,20204000,0.0,0
2012-08-22,27.654276716439604,27.899920825604163,27.52499267934399,27.55084800720215,13558200,0.0,0
2012-08-23,27.499133693970485,27.512062590306805,27.26641849178639,27.311668395996094,15987200,0.0,0
2012-08-24,27.285811270691706,27.951635885655637,27.272882374039163,27.906383514404297,12797700,0.0,0
2012-08-27,27.861132278510166,27.95163455075579,27.50559626831693,27.641345977783203,10625600,0.0,0
2012-08-28,27.596093109733914,27.680129691965806,27.473272309498462,27.58316421508789,8094100,0.0,0
2012-08-29,27.61548548184057,28.016271320159383,27.602556588225855,27.854663848876953,9272100,0.0,0
2012-08-30,27.764167573625304,27.78355968353468,27.47327359531155,27.647809982299805,8101200,0.0,0
2012-08-31,27.790017706573146,27.874051803647877,27.57023147973548,27.757694244384766,8898400,0.0,0
2012-09-04,27.73830698370151,28.307165987667172,27.647807192011733,28.248987197875977,19553900,0.0,0
2012-09-05,28.203741050839138,28.59159805704436,28.19727537003938,28.31363296508789,14183800,0.0,0
2012-09-06,28.494630857343697,28.65623833053843,28.21666580617401,28.539880752563477,15279600,0.0,0
2012-09-07,28.50755486246801,28.539878327107427,28.119697946136334,28.261913299560547,12683000,0.0,0
2012-09-10,28.30716453678903,28.649771578035615,28.274843536547056,28.481700897216797,11247700,0.0,0
2012-09-11,28.559268210875523,28.766125545614212,28.442910651843267,28.598054885864258,8053500,0.0,0
2012-09-12,28.63038299249855,29.031168869849427,28.442917715729674,29.018239974975586,14794000,0.0,0
2012-09-13,28.992383127345967,29.503063394751965,28.97945669798663,29.464279174804688,20599500,0.0,0
2012-09-14,29.238027755691537,29.238027755691537,28.636847675861127,28.785526275634766,21971800,0.0,0
2012-09-17,28.727340237573713,28.856626694420786,28.61744835211084,28.817842483520508,14993100,0.0,0
2012-09-18,28.882489396398135,29.044096878488126,28.733810808787478,29.03116798400879,9088400,0.0,0
2012-09-19,29.089339627625893,29.347912521800563,29.057018632337527,29.26387596130371,12837100,0.0,0
2012-09-20,29.089330579774426,29.470724123791015,29.076401692493665,29.406082153320312,13282400,0.0,0
2012-09-21,29.554769229282126,29.684053207716975,29.42548278491346,29.503053665161133,21997500,0.0,0
2012-09-24,29.606480558841294,29.63880155151922,29.41255213684007,29.52890968322754,8858600,0.0,0
2012-09-25,29.65820261505249,29.774560186922393,29.483666257247627,29.490129470825195,9200800,0.0,0
2012-09-26,29.49012192958881,29.671123920619483,29.419014268748214,29.47072982788086,9358400,0.0,0
2012-09-27,29.606483316982338,29.735769765672043,29.367304989763426,29.580625534057617,14496600,0.0,0
2012-09-28,29.496592309076835,29.541842197563742,29.257411508864337,29.457805633544922,28238300,0.0,0
2012-10-01,29.50306262656237,31.52638906759549,29.347920818943514,29.612957000732422,28873700,0.0,0
2012-10-02,29.71638853410568,29.78103054913486,29.490136549633934,29.645280838012695,10326800,0.0,0
2012-10-03,29.72283679953058,29.994338551152396,29.619408147944547,29.916765213012695,11907200,0.0,0
2012-10-04,30.00081137733814,30.563204696445553,30.00081137733814,30.550275802612305,16112600,0.0,0
2012-10-05,30.671179677511603,30.926064426632472,30.599288595841255,30.749605178833008,16909200,0.515,0
2012-10-08,30.7234692606172,30.762683266439808,30.41630160753144,30.4359073638916,8718900,0.0,0
2012-10-09,30.429369853442953,30.429369853442953,30.135271072387695,30.135271072387695,8752300,0.0,0
2012-10-10,30.10913206605875,30.22677159278697,29.90653010489296,29.919601440429688,9333200,0.0,0
2012-10-11,30.03069483090015,30.05030058000583,29.501317167134548,29.540531158447266,12852300,0.0,0
2012-10-12,29.58627993179168,29.664705422278942,29.141864663861544,29.161470413208008,12900600,0.0,0
2012-10-15,29.069970815425826,29.22682427451946,28.592878513121875,29.08304214477539,17315500,0.0,0
2012-10-16,29.122261998648646,29.409823822956515,28.743200850463968,28.808557510375977,15480800,0.0,0
2012-10-17,28.854303418191385,29.272576032871793,28.690915522263012,29.22682762145996,15092600,0.0,0
2012-10-18,29.37061781339876,30.337874205195664,29.24644386545334,29.919601440429688,21680900,0.0,0
2012-10-19,30.043776419342976,30.07645351004334,29.468650149228147,29.5143985748291,13429300,0.0,0
2012-10-22,29.422897966020926,29.475180805844012,29.096122114545484,29.259510040283203,10691600,0.0,0
2012-10-23,29.01769811114142,29.14187204361661,28.72359933096121,28.802024841308594,11363700,0.0,0
2012-10-24,28.795486922985827,29.194151339800268,28.619027676313014,28.90658950805664,9852500,0.0,0
2012-10-25,29.135339574560806,29.246442180568888,28.72360125473223,28.919666290283203,9853000,0.0,0
2012-10-26,28.867381828854544,29.318334166745295,28.769350554649535,29.23337173461914,11651000,0.0,0
2012-10-31,29.390220450952523,29.573214127317918,29.017696185150477,29.17454719543457,10177600,0.0,0
2012-11-01,29.351009003915006,29.70392754739344,29.31833191502302,29.501325607299805,12382000,0.0,0
2012-11-02,29.39676171436063,29.69086054348556,29.083057127661515,29.096128463745117,17221300,0.0,0
2012-11-05,29.0503660320543,29.096114439745467,28.664770529299293,28.886978149414062,9781300,0.0,0
2012-11-06,28.939273558942077,29.168018189962847,28.70399450673892,28.95234489440918,8728300,0.0,0
2012-11-07,28.664783020763764,28.69092569172288,28.187690494720282,28.22690200805664,16522200,0.0,0
2012-11-08,28.23996745837844,28.25957570406262,27.7236610334936,27.847837448120117,19432400,0.0,0
2012-11-09,27.632162191055038,28.246502320450784,27.45570295132019,27.867441177368164,13325000,0.0,0
2012-11-12,27.873980503013378,28.063508597861468,27.775946752528423,27.815160751342773,6681600,0.0,0
2012-11-13,27.756339367770714,28.259574437342803,27.684448287388744,27.802087783813477,10385400,0.0,0
2012-11-14,27.815160124545578,28.024296460639004,27.54066712523434,27.60602378845215,12392600,0.0,0
2012-11-15,27.573346015803224,27.769413525193432,27.18775040342547,27.25310707092285,15087000,0.0,0
2012-11-16,27.22695967328119,27.22695967328119,26.475374332810723,27.057037353515625,27896800,0.0,0
2012-11-19,27.338065845156994,27.985080561905185,27.233495191111146,27.978546142578125,16543300,0.0,0
2012-11-20,27.90665331911767,28.01122147352194,27.789013833775186,27.985078811645508,10819600,0.0,0
2012-11-21,28.076574118149697,28.220356257600145,27.95240022059788,28.207284927368164,8672100,0.0,0
2012-11-23,28.29878925898679,28.60595936823613,28.2072924161726,28.599422454833984,5133000,0.0,0
2012-11-26,28.38374666347478,28.43602949593884,28.128861934096324,28.298784255981445,12282000,0.0,0
2012-11-27,28.20729252581279,28.3183976161633,28.017761926045566,28.08965301513672,13495000,0.0,0
2012-11-28,27.965473016971806,28.481779369247345,27.84129661980849,28.468708038330078,14210700,0.0,0
2012-11-29,28.579819862244644,28.8020275735599,28.43603766871646,28.762813568115234,15022000,0.0,0
2012-11-30,28.860848023703326,28.958881793102638,28.62556897162684,28.834705352783203,16992500,0.0,0
2012-12-03,29.063452184621287,29.08305794274494,28.775887768927642,28.821636199951172,11458400,0.0,0
2012-12-04,28.65824123656988,28.85430874234315,28.514461556931888,28.54060173034668,12945800,0.0,0
2012-12-05,28.534074277360038,28.913135555100748,28.52753985568632,28.821636199951172,15334900,0.0,0
2012-12-06,28.87391761369966,29.069982647543586,28.82163227502012,29.050376892089844,15506000,0.0,0
2012-12-07,29.017696536982623,29.08305070987642,28.69745510635848,29.02423095703125,11139400,0.0,0
2012-12-10,29.043834988189737,29.05037190095266,28.71052473723123,28.77587890625,11137800,0.0,0
2012-12-11,28.815098280970112,29.083054412915583,28.815098280970112,29.043840408325195,8734400,0.0,0
2012-12-12,29.141866464809066,29.370608531658597,29.030761394409616,29.2725772857666,10741000,0.0,0
2012-12-13,29.30526485487786,29.30526485487786,28.971954510604565,29.096128463745117,8303600,0.0,0
2012-12-14,29.03076561528887,29.298724208417063,28.880449021918217,28.89352035522461,10604700,0.0,0
2012-12-17,28.91966778672245,28.952344878821446,28.66478297800703,28.834705352783203,12605300,0.0,0
2012-12-18,28.83470025687535,28.860842923175326,28.39028490218328,28.67131233215332,24653200,0.0,0
2012-12-19,28.690917550783983,28.70398638945299,28.344533491616616,28.351070404052734,12734400,0.0,0
2012-12-20,28.364146849456446,28.651708720948342,28.266113090053583,28.632102966308594,9867800,0.0,0
2012-12-21,28.46217890964884,28.73667194777201,28.266113878476368,28.475250244140625,21106500,0.0,0
2012-12-24,28.272648416998475,28.560212790811864,28.272648416998475,28.455644607543945,3375400,0.0,0
2012-12-26,28.455641728664258,28.61902965430918,28.26611113657169,28.396821975708008,6095700,0.0,0
2012-12-27,28.357604052788833,28.481780454684497,28.076576660111286,28.416423797607422,9366900,0.0,0
2012-12-28,28.25957452846177,28.35760578039734,27.998152870430182,28.03736686706543,9328400,0.0,0
2012-12-31,27.795554952548237,28.279184341430664,27.76941477747242,28.279184341430664,14650300,0.0,0
2013-01-02,29.07651953861762,29.089588380175083,28.65170988803726,28.932737350463867,16483900,0.0,0
2013-01-03,28.99155912692085,29.030770640525645,28.61903478906124,28.795494079589844,11227700,0.0,0
2013-01-04,28.78242251954152,28.991558900810478,28.59289189492205,28.95234489440918,14930400,0.0,0
2013-01-07,28.919671491304257,29.32487297006283,28.762817938793038,29.207233428955078,20891300,0.0,0
2013-01-08,29.11136653224599,29.263435602469063,28.456808470075735,28.496477127075195,21394400,0.515,0
2013-01-09,28.324564004695276,28.555972831643885,28.27166911729728,28.43035125732422,13346700,0.0,0
2013-01-10,28.575815324593922,28.82044792175293,28.410522552049382,28.82044792175293,11214800,0.0,0
2013-01-11,28.91300395297403,28.91961707457012,28.45679692735275,28.628700256347656,11624000,0.0,0
2013-01-14,28.377450578761188,28.489850930460157,28.093149444600755,28.159265518188477,15075300,0.0,0
2013-01-15,28.073312345999522,28.13943094114427,27.742726936775316,27.749340057373047,15099600,0.0,0
2013-01-16,27.709678935195967,27.802242479753485,27.438598902348616,27.445209503173828,17451400,0.0,0
2013-01-17,27.54438378658581,28.013814591733887,27.445207127620012,27.855134963989258,14209800,0.0,0
2013-01-18,27.901412955698238,28.126211166381836,27.815460031039752,28.126211166381836,14149500,0.0,0
2013-01-22,28.43034383891281,28.708034358792556,28.09314784732078,28.39067268371582,30231800,0.0,0
2013-01-23,28.4567985526047,28.476632874191974,28.093155031224757,28.291505813598633,16208000,0.0,0
2013-01-24,28.324558224324317,28.483240331968002,28.146041799037626,28.159265518188477,11716000,0.0,0
2013-01-25,28.238613278283225,28.304731892692455,27.99398071038719,28.21216583251953,13779300,0.0,0
2013-01-28,28.278276443481445,28.35761623615016,28.073312580073512,28.278276443481445,13577000,0.0,0
2013-01-29,28.311336527780586,28.82704900067444,28.245220449469425,28.76093292236328,16429900,0.0,0
2013-01-30,28.681585446542915,29.065063137999402,28.655138013431145,28.833654403686523,16039900,0.0,0
2013-01-31,28.76092522371218,29.005557674580942,28.741090909961375,28.833654403686523,12880500,0.0,0
2013-02-01,29.223751017760904,29.646899942914025,29.164245542525837,29.461772918701172,17699900,0.0,0
2013-02-04,29.256820570677675,29.587406113849173,29.10475152347889,29.43533706665039,14188500,0.0,0
2013-02-05,29.56094702931525,29.67334738127773,29.448549199519316,29.461772918701172,9294200,0.0,0
2013-02-06,29.283251073909597,29.67334189000211,29.25680364044019,29.58738899230957,15116100,0.0,0
2013-02-07,29.51466946039576,29.587398665130493,29.170860279392315,29.395658493041992,8837200,0.0,0
2013-02-08,29.428716628959315,29.494835234460567,29.203918414588873,29.32292938232422,8161600,0.0,0
2013-02-11,29.289869236392747,29.382432755277577,29.170858277207476,29.30309295654297,5750100,0.0,0
2013-02-12,29.336143560515353,29.474991325818003,29.23035634829234,29.38242530822754,6329800,0.0,0
2013-02-13,29.448560791037355,29.55434806396553,29.276654896174353,29.43533706665039,7731800,0.0,0
2013-02-14,29.455167360310295,29.6072363866938,29.16425303012017,29.309711456298828,14665900,0.0,0
2013-02-15,29.349376334653556,29.501445341517886,29.197307327789225,29.355989456176758,11986200,0.0,0
2013-02-19,29.26342176238279,29.56094916000324,29.26342176238279,29.422103881835938,9638000,0.0,0
